model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,4,neutral_texture,9,9,1,turn_left,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.4668880214423332,0.5906069023049381,False,0.8635285100157293,0.3976124151701017,0.8363846379166766,1,0.40941446995281217,1.1886720577356977,1.2323324844236214
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,5,neutral_texture,9,9,0,turn_right,0.07193744261736645,0.0,0.03137125828104728,0.03137125828104728,0.0,0.08329593636772227,0.4668880214423332,0.38854364328303,False,0.8177570079088404,0.4543478681873594,0.8965587764896567,1,0.5467289762734788,1.1988062075850507,1.250954727362246
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,6,neutral_texture,9,9,1,turn_left,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.4668880214423332,0.5906069023049381,False,0.773014732958651,0.4405342400768878,0.88262565600302,1,0.6809558011240471,1.2271739340936798,1.2935019121124098
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,7,neutral_texture,9,9,0,turn_right,0.07193744261736645,0.0,0.03137125828104728,0.03137125828104728,0.0,0.08329593636772227,0.4668880214423332,0.38854364328303,False,0.727517769828852,0.46640963033436744,0.9068880386040593,1,0.8174466905134441,1.2202671200384438,1.289304518146178
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,8,neutral_texture,9,9,1,turn_left,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.4668880214423332,0.5906069023049381,False,0.686055657212954,0.42915004211378305,0.8835178864644664,1,0.9418330283611379,1.2332048151671837,1.310124886372999
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,9,neutral_texture,9,9,0,turn_right,0.07193744261736645,0.0,0.03137125828104728,0.03137125828104728,0.0,0.08329593636772227,0.4668880214423332,0.38854364328303,False,0.645891625413545,0.4393267127965609,0.9060955988408815,1,1.0623251237593654,1.2145750210568915,1.2886945230043807
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,10,neutral_texture,9,9,1,turn_left,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.4668880214423332,0.5906069023049381,False,0.6109792580742486,0.39263961550944043,0.8815084213213225,1,1.167062225777254,1.2196633563982804,1.2965141416277488
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,11,neutral_texture,9,9,0,turn_right,0.07193744261736645,0.0,0.03137125828104728,0.03137125828104728,0.0,0.08329593636772227,0.4668880214423332,0.38854364328303,False,0.5779268192760678,0.39812467593621764,0.9035292752642118,1,1.2662195421717963,1.1963198077547201,1.267252703041461
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,12,neutral_texture,9,9,1,forward,0.021959880796733097,0.0,0.03137125828104728,0.03137125828104728,0.0,0.0,0.4668880214423332,0.5906069023049381,False,0.5502186453041247,0.35004699384650234,0.8784087444833615,1,1.3493440640876262,1.199062337968109,1.2693224175194966
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,13,neutral_texture,9,10,1,turn_left,0.01573866897955774,0.0,0.008332044379608198,0.008332044379608198,0.0,0.01651039652305334,0.4872168198529513,0.5550613601257826,False,0.5273400393930732,0.3180407032339656,0.8715184451037091,1,1.4179798818207803,1.1750234969232511,1.2379412140321422
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,14,neutral_texture,9,10,0,turn_left,0.03166473717583356,0.0,0.008332044379608198,0.008332044379608198,0.0,0.04305384351684637,0.4872168198529513,0.4604160346770169,False,0.5075049145197195,0.3043200871558549,0.8772679564838435,1,1.4774852564408418,1.1590203516169828,1.215422311877385
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,15,neutral_texture,9,10,3,turn_left,0.05432116928772655,0.0,0.008332044379608198,0.008332044379608198,0.0,0.0808145637033347,0.4872168198529513,0.4450445230383086,False,0.48908339212651486,0.3033508822804699,0.8879930884642027,1,1.5327498236204553,1.1521600435779273,1.2028247353131185
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,16,neutral_texture,9,10,2,forward,0.005832431065725738,0.0,0.008332044379608198,0.008332044379608198,0.0,0.0,0.4872168198529513,0.6454179854222402,False,0.47505078246224264,0.2608752744357372,0.8626831106178899,1,1.574847652613272,1.151675441140235,1.1969814437686221
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,17,neutral_texture,10,10,2,turn_left,0.004419947840551015,0.0,0.006314211200787165,0.006314211200787165,0.0,0.0,0.9816491710499462,0.37362508133245653,False,0.46441984418217297,0.23874841273006572,0.8584858302406296,1,1.606740467453481,1.1304376372178686,1.1677894972799858
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,18,neutral_texture,10,10,1,turn_left,0.0474986124356187,0.0,0.006314211200787165,0.006314211200787165,0.0,0.0717977743251128,0.9816491710499462,0.683807143640071,False,0.4538880983572152,0.25197290032061076,0.8793845302711167,1,1.6383357049283545,1.119374206365033,1.1493504989558545
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,19,neutral_texture,10,10,0,forward,0.014326185754383018,0.0,0.006314211200787165,0.006314211200787165,0.0,0.01651039652305334,0.9816491710499462,0.4728025979415435,False,0.4457254529830076,0.22703055376096573,0.8629640100662285,1,1.6628236410509771,1.1259864501603054,1.1493226815399922
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,20,neutral_texture,9,10,0,forward,0.03166473717583356,0.0,0.008332044379608198,0.008332044379608198,0.0,0.04305384351684637,0.4872168198529513,0.4604160346770169,False,0.43838958331689337,0.22737607036358332,0.8700916967563085,1,1.6848312500493199,1.1135152768804828,1.1294260158399414
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,21,neutral_texture,8,10,0,turn_right,0.09835699473255848,0.0,0.024461873600388727,0.024461873600388727,0.0,0.1353894720204773,0.4607249564923297,0.48531930667842976,False,0.4280595344893654,0.2682353410370907,0.9053886365458315,1,1.7158213965319038,1.1136880351817917,1.1222695737648354
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,22,neutral_texture,8,10,1,forward,0.026256411778260394,0.0,0.024461873600388727,0.024461873600388727,0.0,0.015221833763313809,0.4607249564923297,0.5951796297367978,False,0.42038022762584026,0.22964466088464972,0.8705390797340944,1,1.738859317122479,1.1341176705185454,1.1355660579662523
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,23,neutral_texture,8,11,1,turn_right,0.03825121209110375,0.0,0.008126488664826776,0.008126488664826776,0.0,0.05427111670954168,0.8058621198069779,0.4204393278277267,False,0.4140054051179082,0.22504208915779964,0.8737831597607968,1,1.7579837846462754,1.1148223304423248,1.1095559341206955
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,24,neutral_texture,8,11,2,forward,0.014821642323367027,0.0,0.008126488664826776,0.008126488664826776,0.0,0.015221833763313809,0.8058621198069779,0.5940252445357849,False,0.4100458518927542,0.2022761028903002,0.8610202069080022,1,1.7698624443217374,1.1125210445788998,1.1000190537977175
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,25,neutral_texture,9,11,2,turn_left,0.026775848156243672,0.0,0.005884880063358101,0.005884880063358101,0.0,0.037760720186488336,0.41454647291251323,0.5799539983857388,False,0.40713337240964753,0.19886947258644486,0.8614808341939064,1,1.7785998827710574,1.10113805144515,1.081850858923402
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,26,neutral_texture,9,11,1,forward,0.03908482241244677,0.0,0.005884880063358101,0.005884880063358101,0.0,0.05827567728016017,0.41454647291251323,0.6221609061572712,False,0.40438601059288126,0.20121714778404884,0.8623803176894774,1,1.786841968221356,1.0994347362932224,1.072650572586397
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,27,neutral_texture,9,12,1,turn_left,0.10448457084059248,0.0,0.024461873600388723,0.024461873600388723,0.0,0.14560209886720063,0.8136754170903204,0.5998137019792378,False,0.3981967193809518,0.2438893973699605,0.8950470093796942,1,1.8054098418571445,1.1006085738920244,1.0661295723014192
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,28,neutral_texture,9,12,0,forward,0.02529220492198655,0.0,0.024461873600388723,0.024461873600388723,0.0,0.013614822336190735,0.8136754170903204,0.37514607162782715,False,0.394680848319546,0.20230677592321755,0.8547365096307852,1,1.815957455041362,1.1219446986849801,1.077975138913489
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,29,neutral_texture,8,12,0,forward,0.03765891752772972,0.0,0.011576549695095365,0.011576549695095365,0.0,0.049258887901938275,0.11635039146545345,0.552577507123563,False,0.39233550944933215,0.1981374374440633,0.8574174514693644,1,1.8229934716520035,1.1011533879616087,1.0525993098127386
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,30,neutral_texture,7,12,0,turn_left,0.08358861441127965,0.0,0.015649457826790395,0.015649457826790395,0.0,0.12105665655421063,0.6810036051073937,0.45303199522116505,False,0.38829646864688794,0.2230282185228254,0.8757094000762423,1,1.8351105940593362,1.0990687187220316,1.0435442786172668
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,31,neutral_texture,7,12,3,forward,0.04495581999057554,0.0,0.015649457826790395,0.015649457826790395,0.0,0.056668665853037106,0.6810036051073937,0.31440089009715266,False,0.38565746627059394,0.20185025327339456,0.8537382423449097,1,1.843027601188218,1.1115141092614127,1.0469771029307837
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,32,neutral_texture,7,11,3,turn_left,0.10092536481798589,0.0,0.02367348968889649,0.02367348968889649,0.0,0.14058987005959725,0.08769500045692191,0.4841831323454242,False,0.38086383805120116,0.23311759090976483,0.8820064542117204,1,1.8574084858463964,1.1009251266366973,1.0312116542193746
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,33,neutral_texture,7,11,2,turn_left,0.016571442782227542,0.0,0.02367348968889649,0.02367348968889649,0.0,0.0,0.08769500045692191,0.6656711578938455,False,0.37983325054226114,0.18228892556792414,0.8335880048851015,1,1.8605002483732165,1.1165587954548823,1.0372218940457525
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,34,neutral_texture,7,11,1,forward,0.036993675265402225,0.0,0.02367348968889649,0.02367348968889649,0.0,0.03403705413862447,0.08769500045692191,0.6254647210132089,False,0.38013642654380064,0.18264908605781952,0.8381443357649101,1,1.8595907203685982,1.0911444627839622,1.0100101645795503
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,35,neutral_texture,7,12,1,forward,0.06093218229938664,0.0,0.015649457826790395,0.015649457826790395,0.0,0.08329593636772227,0.6810036051073937,0.6606528520237474,False,0.3800269778844857,0.1882729367537189,0.8437179203329511,1,1.859919066346543,1.0913245430289098,1.0031286939115378
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,36,neutral_texture,7,13,1,turn_right,0.1334287464907422,0.0,0.039490218292296535,0.039490218292296535,0.0,0.1763093228102244,0.9583490267569712,0.6241873233503619,False,0.37557429969032563,0.2390628643888364,0.883952715148063,1,1.8732771009290232,1.0941364683768595,0.9984332155927192
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,37,neutral_texture,7,13,2,forward,0.06164435231642983,0.0,0.039490218292296535,0.039490218292296535,0.0,0.056668665853037106,0.9583490267569712,0.5960787855070832,False,0.37275682422731815,0.2064435776082636,0.8456814546162238,1,1.8817295273180457,1.1195314321944183,1.0114092508973063
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,38,neutral_texture,8,13,2,turn_right,0.10363501375258852,0.0,0.04059170282116925,0.04059170282116925,0.0,0.12536803629628343,0.5476383949383989,0.5426436560391179,False,0.36870556463096205,0.2274903988601526,0.8683135709383223,1,1.8938833061071139,1.1032217888041318,0.9928623849768825
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,39,neutral_texture,8,13,3,turn_right,0.037547292232806756,0.0,0.04059170282116925,0.04059170282116925,0.0,0.015221833763313809,0.5476383949383989,0.3684585483499078,False,0.3679346956207986,0.18526960206469834,0.8265599755016435,1,1.8961959131376043,1.1137451994300762,0.9944794368711967
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,40,neutral_texture,8,13,0,forward,0.048226667802482484,0.0,0.04059170282116925,0.04059170282116925,0.0,0.03302079304610668,0.5476383949383989,0.5757499058066112,False,0.36875000018960746,0.18707572358022068,0.8260971953287211,1,1.8937499994311777,1.0926348010323492,0.9729692450350872
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,41,neutral_texture,7,13,0,turn_left,0.08747665842653765,0.0,0.039490218292296535,0.039490218292296535,0.0,0.09972250936988347,0.9583490267569712,0.4028206958473848,False,0.3683814215338147,0.19648844888970005,0.8425555241376055,1,1.894855735398556,1.0935378617901104,0.9671929475860905
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,42,neutral_texture,7,13,3,turn_left,0.037549390718439574,0.0,0.039490218292296535,0.039490218292296535,0.0,0.01651039652305334,0.9583490267569712,0.5463863738389301,False,0.3702771040649039,0.18826926397573945,0.8101245489685371,1,1.8891686878052885,1.09824422444485,0.9642912851552371
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,43,neutral_texture,7,13,2,forward,0.06164435231642983,0.0,0.039490218292296535,0.039490218292296535,0.0,0.056668665853037106,0.9583490267569712,0.5960787855070832,False,0.37222624242784286,0.19517262113312334,0.8200784289544619,1,1.8833212727164714,1.0941346319878698,0.955179689933533
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,44,neutral_texture,8,13,2,turn_right,0.10363501375258852,0.0,0.04059170282116925,0.04059170282116925,0.0,0.12536803629628343,0.5476383949383989,0.5426436560391179,False,0.3717677153029021,0.20026660936863563,0.8429281417109759,1,1.8846968540912938,1.0975863105665618,0.9512612726387742
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,45,neutral_texture,8,13,3,turn_right,0.037547292232806756,0.0,0.04059170282116925,0.04059170282116925,0.0,0.015221833763313809,0.5476383949383989,0.3684585483499078,False,0.37373034377910863,0.18695654589682478,0.8007702734226838,1,1.878808968662674,1.1001333046843178,0.9471443231588526
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,46,neutral_texture,8,13,0,forward,0.048226667802482484,0.0,0.04059170282116925,0.04059170282116925,0.0,0.03302079304610668,0.5476383949383989,0.5757499058066112,False,0.37663027922500636,0.19435757083774913,0.8017500674971476,1,1.8701091623249808,1.0934782729484125,0.9368946879245561
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,47,neutral_texture,7,13,0,forward,0.08747665842653765,0.0,0.039490218292296535,0.039490218292296535,0.0,0.09972250936988347,0.9583490267569712,0.4028206958473848,False,0.37780603571961946,0.19658070320396073,0.8223649001918744,1,1.8665818928411415,1.0971787854188746,0.9332675362123346
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,48,neutral_texture,6,13,0,turn_left,0.173702382282525,0.0,0.0624042445859422,0.0624042445859422,0.0,0.21669901845394243,0.39438049393797103,0.4070463184103862,False,0.37285663775998745,0.2499309612319232,0.876924484554758,1,1.8814300867200378,1.0982903516019804,0.9283241864258214
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,49,neutral_texture,6,13,3,forward,0.06410520369333422,0.0,0.0624042445859422,0.0624042445859422,0.0,0.03403705413862447,0.39438049393797103,0.48434849937339286,False,0.3706494577373728,0.19829615567659356,0.8118399894910191,1,1.8880516267878817,1.1249654806159617,0.9399623159717034
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,50,neutral_texture,6,12,3,turn_left,0.08089442784209525,0.0,0.04416695145923127,0.04416695145923127,0.0,0.08329593636772227,0.5208706096939076,0.5907266424734458,False,0.36936229879653404,0.19696737589422353,0.8185398154602489,1,1.8919131036103978,1.0991480778382967,0.9190618703876547
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,51,neutral_texture,6,12,2,turn_left,0.04004996627945017,0.0,0.04416695145923127,0.04416695145923127,0.0,0.015221833763313809,0.5208706096939076,0.6020178816487278,False,0.37122238355274717,0.1849436858562723,0.7847816387152572,1,1.8863328493417584,1.0984836879471118,0.9136021517830023
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,52,neutral_texture,6,12,1,forward,0.06665541004540171,0.0,0.04416695145923127,0.04416695145923127,0.0,0.059564240039899706,0.5208706096939076,0.40346458836386645,False,0.3735639320279879,0.19477156462967937,0.7958092287939942,1,1.8793082039160363,1.0924718429281361,0.9047900426430007
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,53,neutral_texture,6,13,1,turn_right,0.13468595634755973,0.0,0.0624042445859422,0.0624042445859422,0.0,0.15167164189566698,0.39438049393797103,0.3700732020537334,False,0.37219855051766515,0.21204250848377112,0.8376130257349734,1,1.8834043484470047,1.0973857823148396,0.9023329714038696
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,54,neutral_texture,6,13,2,turn_right,0.05358920912399154,0.0,0.0624042445859422,0.0624042445859422,0.0,0.01651039652305334,0.39438049393797103,0.6417287421133202,False,0.37334553124560343,0.18383467586063543,0.7851171155658506,1,1.8799634062631898,1.1060212542418855,0.9024286478874
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,55,neutral_texture,6,13,3,forward,0.06410520369333422,0.0,0.0624042445859422,0.0624042445859422,0.0,0.03403705413862447,0.39438049393797103,0.48434849937339286,False,0.3755274153757553,0.19178137702851553,0.7866611735764885,1,1.8734177538727341,1.0919173379303178,0.8896423887162703
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,56,neutral_texture,6,12,3,forward,0.08089442784209525,0.0,0.04416695145923127,0.04416695145923127,0.0,0.08329593636772227,0.5208706096939076,0.5907266424734458,False,0.37738961434190876,0.1945419930167746,0.7928170522932855,1,1.8678311569742738,1.0958906885142579,0.8868612988865094
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,57,neutral_texture,6,11,3,turn_left,0.16137883568781233,0.0,0.053172883196826976,0.053172883196826976,0.0,0.20692969575005576,0.9293010547953143,0.45684002052683675,False,0.37428539321168,0.23017902584848002,0.8459970730053525,1,1.8771438203649602,1.0972709965083873,0.882775783079446
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,58,neutral_texture,6,11,2,forward,0.03722101823777888,0.0,0.053172883196826976,0.053172883196826976,0.0,0.0,0.9293010547953143,0.3866123985108512,False,0.37549242450731335,0.17747045230674094,0.7647241255643598,1,1.8735227264780598,1.11508951292424,0.8879774445365842
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,59,neutral_texture,7,11,2,turn_left,0.016571442782227542,0.0,0.02367348968889649,0.02367348968889649,0.0,0.0,0.08769500045692191,0.6656711578938455,False,0.38073728392696593,0.19133547592339611,0.7432213891731063,1,1.857788148219102,1.0887352261533705,0.8696148377037622
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,60,neutral_texture,7,11,1,forward,0.036993675265402225,0.0,0.02367348968889649,0.02367348968889649,0.0,0.03403705413862447,0.08769500045692191,0.6254647210132089,False,0.3872728342534467,0.2030868509067636,0.7479814303221302,1,1.8381814972396597,1.0956677379616981,0.8682510026312397
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,61,neutral_texture,7,12,1,turn_right,0.06093218229938664,0.0,0.015649457826790395,0.015649457826790395,0.0,0.08329593636772227,0.6810036051073937,0.6606528520237474,False,0.39301961366993543,0.20538546580135286,0.7619983348956252,1,1.8209411589901938,1.1015434254533818,0.8662415601752489
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,62,neutral_texture,7,12,2,forward,0.03361105259064628,0.0,0.015649457826790395,0.015649457826790395,0.0,0.037760720186488336,0.6810036051073937,0.47350206586926763,False,0.39970952008663907,0.20105848797343204,0.7407581616056705,1,1.800871439740083,1.1026927329006764,0.8620135186475417
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,63,neutral_texture,8,12,2,forward,0.018009822700398758,0.0,0.011576549695095365,0.011576549695095365,0.0,0.01651039652305334,0.11635039146545345,0.6819899874254783,False,0.40775192007183214,0.20216383514913022,0.7250631026280254,1,1.7767442397845037,1.100529243986716,0.8561792755487179
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,64,neutral_texture,9,12,2,forward,0.04295561763037993,0.0,0.024461873600388723,0.024461873600388723,0.0,0.04305384351684637,0.8136754170903204,0.7414520711064481,False,0.41495075783332325,0.20421434392958784,0.7378842376851978,1,1.7551477265000304,1.1010819175745652,0.8516477015819
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,65,neutral_texture,10,12,2,forward,0.09795658836362398,0.0,0.04750251593599513,0.04750251593599513,0.0,0.10784137868071231,0.924617477460962,0.6766164231561436,False,0.4181161027516126,0.19927093726292397,0.7751389000148059,1,1.7456516917451623,1.102107171964794,0.8475258698800707
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,66,neutral_texture,11,12,2,forward,0.08079498532521083,0.0,0.07851811316443288,0.07851811316443288,0.0,0.04305384351684637,0.9002888595325346,0.719185987962833,False,0.4196559609505909,0.18501080740487108,0.7624753483372214,1,1.7410321171482275,1.099635468631462,0.8422769386339062
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,67,neutral_texture,12,12,2,forward,0.12830698685475167,0.0,0.10501199651450899,0.10501199651450899,0.0,0.09133098215765896,0.783268283328402,0.6497442167225167,False,0.41735857103505936,0.206753422757829,0.7944636205018959,1,1.747924286894822,1.0925054037024355,0.8352144788608482
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,68,neutral_texture,13,12,2,forward,0.07853561329794258,0.0,0.11219373328277513,0.11219373328277513,0.0,0.0,0.9851365116483954,0.313705025319355,False,0.41573536051264337,0.18668956823722005,0.758792859855158,1,1.75279391846207,1.1033767113789146,0.836675256963038
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,69,neutral_texture,14,12,2,forward,0.06867204215635887,0.0,0.09810291736622696,0.09810291736622696,0.0,0.0,0.0021470426216873006,0.415635944986022,False,0.4152975856739237,0.17517609518686983,0.7489257604954956,1,1.754107242978229,1.0933447841186101,0.8288379716367879
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,70,neutral_texture,15,12,2,forward,0.04125675603936864,0.0,0.05893822291338378,0.05893822291338378,0.0,0.0,0.22692452240519556,0.6877112343301278,False,0.41738898538955194,0.17396606733004832,0.7233992764985219,1,1.7478330438313443,1.087588047593435,0.8229456752547923
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,71,neutral_texture,16,12,2,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.8247065911686422,0.6055334554822107,False,0.422783565354346,0.18168492344470755,0.6972660171067704,1,1.731649303936962,1.0869830336650241,0.8191401526864956
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,72,neutral_texture,17,12,2,turn_right,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6055334554822107,0.0,True,0.43085859727167364,0.1909670442775166,0.683361749190758,1,1.707424208184979,1.0908424617223538,0.8169759303022979
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,73,neutral_texture,17,12,3,turn_right,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6055334554822107,0.46620790008264873,True,0.4404053105365451,0.19739002614567916,0.678872872072222,1,1.6787840683903648,1.0954835221387582,0.814938499250434
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,74,neutral_texture,17,12,0,forward,0.028247348831295833,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.04305384351684637,0.6055334554822107,0.6380955207591515,True,0.44901809116970126,0.1993825606131122,0.695006649009119,1,1.6529457264908962,1.0986950130728397,0.8122335725611569
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,75,neutral_texture,16,12,0,forward,0.07841075038416177,0.0,0.019579890251049118,0.019579890251049118,0.0,0.10784137868071232,0.8247065911686422,0.45654391836780017,False,0.4537044557902804,0.1937167487385052,0.7317041575113794,1,1.638886632629159,1.0996912803065562,0.8087774242277588
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,76,neutral_texture,15,12,0,forward,0.06708906214947646,0.0,0.05893822291338378,0.05893822291338378,0.0,0.04305384351684637,0.22692452240519556,0.4423525032323441,False,0.45639468762489177,0.1793536665108271,0.7230044414805842,1,1.6308159371253248,1.0968583743692526,0.8042186642447586
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,77,neutral_texture,14,12,0,forward,0.13260373170894252,0.0,0.09810291736622696,0.09810291736622696,0.0,0.10655281592097277,0.0021470426216873006,0.7048775026650018,False,0.45382907347109447,0.20274672861231766,0.771507375773269,1,1.6385127795867167,1.0896768332554136,0.7982649190560456
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,78,neutral_texture,13,12,0,forward,0.10119204540983558,0.0,0.11219373328277513,0.11219373328277513,0.0,0.037760720186488336,0.9851365116483954,0.744589665581278,False,0.4499194718034748,0.2022999712625758,0.7492699140974615,1,1.6502415845895755,1.1013733643061587,0.8000335534048649
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,79,neutral_texture,12,12,0,forward,0.07350839756015629,0.0,0.10501199651450899,0.10501199651450899,0.0,0.0,0.783268283328402,0.7003132943731586,False,0.44703729950719817,0.18670854051113275,0.7284017360635168,1,1.6588881014784054,1.1011499856312879,0.7973647075568462
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,80,neutral_texture,11,12,0,forward,0.05496267921510301,0.0,0.07851811316443288,0.07851811316443288,0.0,0.0,0.9002888595325346,0.6668506421918614,False,0.44613976973173874,0.167147998875641,0.7107027997387221,1,1.6615806908047839,1.0933542702555663,0.7918541164324506
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,81,neutral_texture,10,12,0,turn_right,0.03325176115519659,0.0,0.04750251593599513,0.04750251593599513,0.0,0.0,0.924617477460962,0.6072870187786636,False,0.447970718672409,0.1631962208214623,0.6883823619483688,1,1.6560878439827729,1.0835739994378204,0.7856181584896516
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,82,neutral_texture,10,12,1,turn_right,0.13536290314884772,0.0,0.04750251593599513,0.04750251593599513,0.0,0.17018523665608523,0.924617477460962,0.43268316511188637,False,0.44540680519489306,0.20241787763268163,0.7635565815550289,1,1.663779584415321,1.081598110410731,0.7821085006103927
Ipsundrum_Affect_modulation_only,humphrey_barrett_modulation_only,2,83,neutral_texture,10,12,2,forward,0.09795658836362398,0.0,0.04750251593599513,0.04750251593599513,0.0,0.10784137868071231,0.924617477460962,0.6766164231561436,False,0.44235685208424924,0.19451648129345367,0.7371808828343183,1,1.6729294437472522,1.1012089388163409,0.7865800509704736
