model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,56,neutral_texture,17,5,3,forward,0.08253780307152597,0.0,0.019579890251049118,0.019579890251049118,0.0,0.11471979982631932,0.522676899407916,0.6295419169942081,True,0.5123463471769913,0.16544943038847248,0.711818396182837,1,1.4629609584690257,1.0,0.7778878799611584
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,57,neutral_texture,17,4,3,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.9642115517216056,0.27647094338122324,True,0.5117084106307135,0.15186190168280464,0.678103698474329,1,1.4648747681078595,1.0,0.7754527884107386
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,58,neutral_texture,17,3,3,forward,0.05496611898062449,0.0,0.07852302711517785,0.07852302711517785,0.0,0.0,0.04603747135147218,0.42930286748535934,True,0.5101967662121409,0.16252201923093873,0.6891656997438341,1,1.469409701363577,1.0,0.7730599322551519
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,59,neutral_texture,17,2,3,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.3710027506956368,0.5467668135520167,True,0.5092157814307832,0.15372436093136152,0.6751068504071369,1,1.4723526557076503,1.0,0.7706896633245609
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,60,neutral_texture,17,1,3,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.6716937343607445,0.4922616360621383,True,0.5102105007851689,0.14399801579228458,0.6525794970574246,1,1.4693684976444934,1.0,0.7683651101296559
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,61,neutral_texture,17,0,3,turn_right,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.49226163606213835,0.0,True,0.5132017116752585,0.15021942363392185,0.6399611481134567,1,1.4603948649742242,1.0,0.7661103995490608
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,62,neutral_texture,17,0,0,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.49226163606213835,0.40196892964696457,True,0.5174248978506328,0.15591048243471872,0.6364783159987649,1,1.4477253064481017,1.0,0.7639252563540682
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,63,neutral_texture,16,0,0,turn_right,0.0034176022172013026,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.0,0.1624434427083553,0.6938052068959121,True,0.5222616328681235,0.15870904502354494,0.634440533922118,1,1.4332151013956294,1.0,0.7617967384947011
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,64,neutral_texture,16,0,1,turn_right,0.046547178903458115,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.07188262781042802,0.1624434427083553,0.4112965040795495,True,0.5247116618663306,0.15928273569728266,0.6677549435617461,1,1.4258650144010085,1.0,0.7597150073865017
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,65,neutral_texture,16,0,2,forward,0.0034176022172013026,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.0,0.1624434427083553,0.4922616360621383,True,0.5281604228508463,0.15067159713418363,0.6322838217465772,1,1.415518731447461,1.0,0.7576288353860573
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,66,neutral_texture,17,0,2,turn_left,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.49226163606213835,0.0,True,0.5322503639550584,0.1529327843936483,0.6287046826857823,1,1.403248908134825,1.0,0.7555961524340833
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,67,neutral_texture,17,0,1,forward,0.03486270632879173,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.054079439346006196,0.49226163606213835,0.5443393810946721,True,0.5346655849019986,0.15382169645738228,0.6533797988236474,1,1.3960032452940043,1.0,0.7536096777511748
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,68,neutral_texture,17,1,1,forward,0.08253780307152597,0.0,0.019579890251049118,0.019579890251049118,0.0,0.11471979982631932,0.6716937343607445,0.4522404423745451,True,0.5330088452369806,0.16745142963451917,0.6928339424586404,1,1.4009734642890583,1.0,0.7516300858881344
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,69,neutral_texture,17,2,1,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.3710027506956368,0.4219590511828601,True,0.5314567626776914,0.15325509624581699,0.6580037057606933,1,1.405629711966926,1.0,0.7496172017940603
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,70,neutral_texture,17,3,1,forward,0.05496611898062449,0.0,0.07852302711517785,0.07852302711517785,0.0,0.0,0.04603747135147218,0.7054091543853582,True,0.5291222492365131,0.16345526004517846,0.6698036445893076,1,1.412633252290461,1.0,0.7476379145314336
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,71,neutral_texture,17,4,1,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.9642115517216056,0.4999560817772266,True,0.5274037858982086,0.15418099093280926,0.6555336335647064,1,1.417788642305374,1.0,0.7456749452730336
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,72,neutral_texture,17,5,1,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.522676899407916,0.624484522579536,True,0.5277464617492593,0.1361079352141333,0.6326185626323879,1,1.4167606147522218,1.0,0.7437488646969205
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,73,neutral_texture,17,6,1,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.7421446410608609,0.6083089880596367,True,0.5301651575539432,0.14280689178368966,0.6200767780770561,1,1.40950452733817,1.0,0.7418809904662057
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,74,neutral_texture,17,7,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.5312948337241725,0.6039707614560424,True,0.5340309110736707,0.14893214888927417,0.6149438160921414,1,1.3979072667789876,1.0,0.7400710117744806
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,75,neutral_texture,17,8,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.8196869026699722,0.4880918159205919,True,0.5387176200442225,0.15254771329299946,0.6123110350893047,1,1.3838471398673327,1.0,0.7383097921004813
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,76,neutral_texture,17,9,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.5646161790877259,0.3437826418652759,True,0.5437817453809359,0.15385085358955364,0.6101203235932438,1,1.3686547638571924,1.0,0.7365888384953969
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,77,neutral_texture,17,10,1,forward,0.012443111895423773,0.0,0.0,0.0,0.0,0.02073851982570629,0.12275687838719596,0.555533455827724,True,0.548157476273637,0.15357708999687325,0.6188763766309335,1,1.3555275711790888,1.0,0.7349024293547067
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,78,neutral_texture,17,11,1,turn_left,0.03486270632879173,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.054079439346006196,0.6419065646558053,0.4111856329508794,True,0.5505600601450156,0.14999266906382314,0.6370561411711381,1,1.3483198195649533,1.0,0.7332351733186057
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,79,neutral_texture,17,11,0,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6419065646558053,0.5356965369063127,True,0.5535977959267904,0.14276050873204466,0.609232110786139,1,1.3392066122196291,1.0,0.7315681567613934
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,80,neutral_texture,16,11,0,forward,0.003567761178969686,0.0,0.005096801684242409,0.005096801684242409,0.0,0.0,0.5035028057334142,0.6907461259820837,False,0.5569209774305441,0.14394518930181974,0.6081252898822689,1,1.3292370677083674,1.0,0.7299392169222755
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,81,neutral_texture,15,11,0,forward,0.012400329640757627,0.0,0.004667470546813345,0.004667470546813345,0.0,0.015221833763313809,0.8142237305412268,0.5218336730801748,False,0.5598024628672986,0.14389020573322467,0.6139966383138467,1,1.3205926113981041,1.0,0.7283417991287007
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,82,neutral_texture,14,11,0,forward,0.026926007118012057,0.0,0.0060993928658843646,0.0060993928658843646,0.0,0.037760720186488336,0.6446224609754608,0.44106352576684127,False,0.561423720341298,0.1415681630810999,0.6254262446177193,1,1.315728838976106,1.0,0.7267647197741668
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,83,neutral_texture,13,11,0,forward,0.009256303244348429,0.0,0.013223290349069185,0.013223290349069185,0.0,0.0,0.291196397645873,0.48267385709418464,False,0.5632756641516456,0.13692303356180843,0.609709875817479,1,1.310173007545063,1.0,0.7251958439040074
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,84,neutral_texture,12,11,0,forward,0.01853600861811041,0.0,0.0264800123115863,0.0264800123115863,0.0,0.0,0.4112576944834281,0.45194356487127596,False,0.5646846315161238,0.1371287153286534,0.6161677590062568,1,1.3059461054516288,1.0,0.7236555033521435
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,85,neutral_texture,11,11,0,forward,0.031984520259959286,0.0,0.03402232408320692,0.03402232408320692,0.0,0.013614822336190735,0.30102398098061556,0.5627270808140513,False,0.5649566807990591,0.13524420284794078,0.626851074231628,1,1.3051299576028228,1.0,0.7221331296458149
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,86,neutral_texture,10,11,0,forward,0.04667864426143507,0.0,0.024461873600388727,0.024461873600388727,0.0,0.049258887901938275,0.7666606823802343,0.4895102968184877,False,0.5636002934476525,0.14768740661084856,0.6391944822571689,1,1.3091991196570427,1.0,0.7206184766947804
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,87,neutral_texture,9,11,0,turn_left,0.07587426733988747,0.0,0.01767624809335627,0.01767624809335627,0.0,0.1058348227908968,0.4246176949346334,0.5802891777959084,False,0.5594655732415403,0.17606047617940643,0.6645322650797646,1,1.3216032802753788,1.0,0.7191041661281706
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,88,neutral_texture,9,11,3,turn_left,0.03820567977545721,0.0,0.01767624809335627,0.01767624809335627,0.0,0.04305384351684637,0.4246176949346334,0.6287308897921964,False,0.5560232127110372,0.1598240777134073,0.6326785719161222,1,1.3319303618668885,1.0,0.7175737981894794
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,89,neutral_texture,9,11,2,forward,0.012373373665349388,0.0,0.01767624809335627,0.01767624809335627,0.0,0.0,0.4246176949346334,0.5944129089156263,False,0.554823664422635,0.13622782589685523,0.6086699713523308,1,1.3355290067320953,1.0,0.7160722842514835
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,90,neutral_texture,10,11,2,forward,0.01712331152027211,0.0,0.024461873600388727,0.024461873600388727,0.0,0.0,0.7666606823802343,0.47050314882394556,False,0.5548988435835451,0.129594391321482,0.6101901057479638,1,1.3353034692493648,1.0,0.7146176835167373
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,91,neutral_texture,11,11,2,forward,0.023815626858244843,0.0,0.03402232408320692,0.03402232408320692,0.0,0.0,0.30102398098061556,0.4847425020031913,False,0.5554146909366524,0.13377843815594012,0.6141859029982322,1,1.3337559271900425,1.0,0.7131963517695153
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,92,neutral_texture,12,11,2,forward,0.01853600861811041,0.0,0.0264800123115863,0.0264800123115863,0.0,0.0,0.4112576944834281,0.5528644456201963,False,0.5565366645495731,0.13507788898425865,0.6082755641676125,1,1.3303900063512808,1.0,0.7117979391403765
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,93,neutral_texture,13,11,2,forward,0.009256303244348429,0.0,0.013223290349069185,0.013223290349069185,0.0,0.0,0.291196397645873,0.5484213486456571,False,0.5586033660009031,0.13674151355776593,0.5986658380462422,1,1.3241899019972905,1.0,0.7104252254087076
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,94,neutral_texture,14,11,2,forward,0.004269575006119055,0.0,0.0060993928658843646,0.0060993928658843646,0.0,0.0,0.6446224609754608,0.6341367281471425,False,0.5615395999562371,0.13923910498911835,0.5925272553673819,1,1.3153812001312888,1.0,0.7090828476283089
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,95,neutral_texture,15,11,2,turn_left,0.003267229382769342,0.0,0.004667470546813345,0.004667470546813345,0.0,0.0,0.8142237305412268,0.4335078427020823,False,0.5650145428891862,0.141227692065731,0.5899171050004738,1,1.3049563713324415,1.0,0.7077701355996512
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,96,neutral_texture,15,11,1,forward,0.05175596760477016,0.0,0.004667470546813345,0.004667470546813345,0.0,0.0808145637033347,0.8142237305412268,0.40263838811146957,False,0.5657293205781437,0.1419629488119765,0.631359662560964,1,1.3028120382655688,1.0,0.7064833831824757
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,97,neutral_texture,15,12,1,forward,0.07334086787412718,0.0,0.02648896939933114,0.02648896939933114,0.0,0.09133098215765896,0.27714025303214274,0.5952895828216709,False,0.5632712296956048,0.162137060790583,0.6512219961878933,1,1.3101863109131853,1.0,0.705182715358709
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,98,neutral_texture,15,13,1,turn_right,0.06259060767612022,0.0,0.0750680521341643,0.0750680521341643,0.0,0.01673828530367535,0.7061082223134817,0.48002341275451677,False,0.5595184155104154,0.1679407014012138,0.6426860113421743,1,1.3214447534687537,1.0,0.7038638686803529
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,99,neutral_texture,15,13,2,forward,0.05254763649391501,0.0,0.0750680521341643,0.0750680521341643,0.0,0.0,0.7061082223134817,0.3281468573564556,False,0.5557380605793105,0.16512444770900794,0.6336255847732503,1,1.3327858182620682,1.0,0.702548467744227
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,100,neutral_texture,16,13,2,forward,0.0573811617018125,0.0,0.08197308814544643,0.08197308814544643,0.0,0.0,0.07694671122795227,0.8236541350166274,False,0.5518416057100022,0.16756086898526218,0.6370121869293148,1,1.3444751828699935,1.0,0.7012494039858693
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,101,neutral_texture,17,13,2,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.0,True,0.5492029426119345,0.15325317439509492,0.6198500881989158,1,1.3523911721641968,1.0,0.6999638626668331
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,102,neutral_texture,17,13,2,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.0,True,0.5475290379175397,0.1466183853255311,0.6182654259621093,1,1.3574128862473807,1.0,0.6987066303431964
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,103,neutral_texture,17,13,2,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.0,True,0.5465721895822444,0.14169958315678052,0.6169064156416072,1,1.3602834312532668,1.0,0.6974735630013035
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,104,neutral_texture,17,13,2,turn_left,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.0,True,0.5461353326506635,0.1381130267978223,0.6156972965393804,1,1.3615940020480095,1.0,0.6962619083322962
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,105,neutral_texture,17,13,1,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.6165969832726077,True,0.5460677501452398,0.1355287623956697,0.6145891329992879,1,1.3617967495642809,1.0,0.6950698069123338
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,106,neutral_texture,17,14,1,forward,0.05511627794239288,0.0,0.07873753991770412,0.07873753991770412,0.0,0.0,0.6810616004728154,0.6988730033609819,True,0.5452494332821021,0.14577645504618003,0.6281152308004164,1,1.3642517001536936,1.0,0.6938959728441353
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,107,neutral_texture,17,15,1,forward,0.03984405894153034,0.0,0.05692008420218621,0.05692008420218621,0.0,0.0,0.9398086381431077,0.4957370079410913,True,0.5449237493180543,0.13763293193558992,0.614082602225768,1,1.3652287520458373,1.0,0.6927285485285861
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,108,neutral_texture,17,16,1,forward,0.017123311520272105,0.0,0.024461873600388723,0.024461873600388723,0.0,0.0,0.6290807895415105,0.225163097454771,True,0.5463690200381841,0.135448118123226,0.5925516758132432,1,1.360892939885448,1.0,0.6915812589011272
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,109,neutral_texture,17,17,1,turn_left,0.00925003328292704,0.0,0.013214333261324344,0.013214333261324344,0.0,0.0,0.22516309745477103,0.0,True,0.5494390467383303,0.1408586873649732,0.5834977121424738,1,1.351682859785009,1.0,0.6904672690437448
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,110,neutral_texture,17,17,0,turn_left,0.06055429328083073,0.0,0.013214333261324344,0.013214333261324344,0.0,0.08550709999650614,0.22516309745477103,0.40086551961914874,True,0.5502895361177826,0.1452993740889837,0.6279004940061305,1,1.3491313916466523,1.0,0.6893847058834075
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,111,neutral_texture,17,17,3,turn_left,0.04169769689053076,0.0,0.013214333261324344,0.013214333261324344,0.0,0.054079439346006196,0.22516309745477103,0.6228331329709954,True,0.5508034838679234,0.13771975411685783,0.6113583581505139,1,1.34758954839623,1.0,0.688293942978279
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,0,112,neutral_texture,17,17,2,turn_right,0.00925003328292704,0.0,0.013214333261324344,0.013214333261324344,0.0,0.0,0.22516309745477103,0.0,True,0.5531194590416777,0.13645498241508786,0.5813508282296477,1,1.340641622874967,1.0,0.6872156376727355
